,date,rank,country,ct,points,previousPoints,flag,delta
48,2015-05-07T00:00:00,55,Gabon,GAB,583,583.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
49,2015-07-09T00:00:00,65,Gabon,GAB,524,583.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-59.0
50,2015-03-12T00:00:00,54,Gabon,GAB,610,585.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,25.0
51,2015-04-09T00:00:00,55,Gabon,GAB,583,610.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-27.0
52,2015-06-04T00:00:00,59,Gabon,GAB,583,583.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
53,2015-02-12T00:00:00,58,Gabon,GAB,585,527.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,58.0
54,2015-01-08T00:00:00,62,Gabon,GAB,527,511.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,16.0
55,2014-10-23T00:00:00,67,Gabon,GAB,487,392.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,95.0
56,2014-12-18T00:00:00,65,Gabon,GAB,511,511.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
57,2014-11-27T00:00:00,64,Gabon,GAB,511,487.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,24.0
58,2014-09-18T00:00:00,83,Gabon,GAB,392,311.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,81.0
59,2014-08-14T00:00:00,102,Gabon,GAB,311,344.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-33.0
60,2014-07-17T00:00:00,93,Gabon,GAB,344,382.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-38.0
61,2014-05-08T00:00:00,87,Gabon,GAB,386,386.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
62,2014-06-05T00:00:00,89,Gabon,GAB,382,386.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-4.0
63,2014-04-10T00:00:00,87,Gabon,GAB,386,381.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,5.0
64,2014-03-13T00:00:00,88,Gabon,GAB,381,386.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-5.0
65,2013-12-19T00:00:00,77,Gabon,GAB,453,453.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
66,2014-02-13T00:00:00,87,Gabon,GAB,386,421.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-35.0
67,2014-01-16T00:00:00,85,Gabon,GAB,421,453.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-32.0
68,2013-11-28T00:00:00,80,Gabon,GAB,453,438.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,15.0
69,2013-10-17T00:00:00,84,Gabon,GAB,438,443.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-5.0
70,2013-09-12T00:00:00,83,Gabon,GAB,443,440.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,3.0
71,2013-07-04T00:00:00,81,Gabon,GAB,459,444.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,15.0
72,2013-06-06T00:00:00,82,Gabon,GAB,444,450.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-6.0
73,2013-05-09T00:00:00,81,Gabon,GAB,450,450.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
74,2013-08-08T00:00:00,81,Gabon,GAB,440,459.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-19.0
75,2013-02-14T00:00:00,75,Gabon,GAB,478,588.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-110.0
76,2013-03-14T00:00:00,75,Gabon,GAB,478,478.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
