,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-11-28T00:00:00,85,Uzbekistan,UZB,1289,1287.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,2.0
1,2018-09-20T00:00:00,96,Uzbekistan,UZB,1245,1247.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-2.0
2,2019-04-04T00:00:00,85,Uzbekistan,UZB,1279,1275.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,4.0
3,2018-12-20T00:00:00,95,Uzbekistan,UZB,1251,1251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,0.0
4,2019-09-19T00:00:00,88,Uzbekistan,UZB,1272,1286.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-14.0
5,2019-07-25T00:00:00,84,Uzbekistan,UZB,1286,1286.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,0.0
6,2019-10-24T00:00:00,85,Uzbekistan,UZB,1287,1272.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,15.0
7,2018-03-15T00:00:00,72,Uzbekistan,UZB,451,453.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-2.0
8,2018-10-25T00:00:00,94,Uzbekistan,UZB,1254,1245.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,9.0
9,2018-08-16T00:00:00,95,Uzbekistan,UZB,1247,1248.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-1.0
10,2019-02-07T00:00:00,89,Uzbekistan,UZB,1275,1251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,24.0
11,2018-07-01T00:00:00,80,Uzbekistan,UZB,1572,1573.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-1.0
12,2019-06-14T00:00:00,82,Uzbekistan,UZB,1286,1279.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,7.0
13,2017-12-21T00:00:00,78,Uzbekistan,UZB,441,437.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,4.0
14,2018-06-07T00:00:00,95,Uzbekistan,UZB,354,381.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-27.0
15,2017-11-23T00:00:00,80,Uzbekistan,UZB,437,470.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-33.0
16,2018-05-17T00:00:00,88,Uzbekistan,UZB,381,381.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,0.0
17,2018-11-29T00:00:00,95,Uzbekistan,UZB,1251,1254.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-3.0
18,2018-02-15T00:00:00,72,Uzbekistan,UZB,453,441.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,12.0
19,2018-01-18T00:00:00,77,Uzbekistan,UZB,441,441.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,0.0
20,2018-04-12T00:00:00,88,Uzbekistan,UZB,381,451.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-70.0
21,2017-10-16T00:00:00,76,Uzbekistan,UZB,470,511.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-41.0
22,2017-09-14T00:00:00,69,Uzbekistan,UZB,511,579.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-68.0
