,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-11-28T00:00:00,161,Tahiti,TAH,1014,1014.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
1,2018-09-20T00:00:00,157,Tahiti,TAH,1020,1020.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
2,2019-04-04T00:00:00,158,Tahiti,TAH,1020,1020.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
3,2018-12-20T00:00:00,157,Tahiti,TAH,1020,1020.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
4,2019-09-19T00:00:00,159,Tahiti,TAH,1014,1014.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
5,2019-07-25T00:00:00,158,Tahiti,TAH,1014,1015.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-1.0
6,2019-10-24T00:00:00,157,Tahiti,TAH,1014,1014.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
7,2018-03-15T00:00:00,153,Tahiti,TAH,149,149.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
8,2018-10-25T00:00:00,157,Tahiti,TAH,1020,1020.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
9,2018-08-16T00:00:00,157,Tahiti,TAH,1020,1020.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
10,2019-02-07T00:00:00,157,Tahiti,TAH,1020,1020.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
11,2018-07-01T00:00:00,156,Tahiti,TAH,1090,1090.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
12,2019-06-14T00:00:00,158,Tahiti,TAH,1015,1020.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-5.0
13,2017-12-21T00:00:00,152,Tahiti,TAH,149,149.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
14,2018-06-07T00:00:00,157,Tahiti,TAH,130,117.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,13.0
15,2017-11-23T00:00:00,153,Tahiti,TAH,149,181.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-32.0
16,2018-05-17T00:00:00,162,Tahiti,TAH,117,117.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
17,2018-11-29T00:00:00,157,Tahiti,TAH,1020,1020.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
18,2018-02-15T00:00:00,152,Tahiti,TAH,149,149.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
19,2018-01-18T00:00:00,152,Tahiti,TAH,149,149.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
20,2018-04-12T00:00:00,161,Tahiti,TAH,117,149.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-32.0
21,2017-10-16T00:00:00,148,Tahiti,TAH,181,181.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
22,2017-09-14T00:00:00,149,Tahiti,TAH,181,181.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
23,2017-06-01T00:00:00,151,Tahiti,TAH,174,167.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,7.0
24,2017-07-06T00:00:00,148,Tahiti,TAH,181,174.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,7.0
25,2017-08-10T00:00:00,150,Tahiti,TAH,181,181.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
26,2017-03-09T00:00:00,149,Tahiti,TAH,184,184.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
27,2017-05-04T00:00:00,153,Tahiti,TAH,167,167.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
28,2017-04-06T00:00:00,152,Tahiti,TAH,167,184.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-17.0
29,2017-02-09T00:00:00,148,Tahiti,TAH,184,184.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
30,2017-01-12T00:00:00,149,Tahiti,TAH,184,184.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
31,2016-12-22T00:00:00,148,Tahiti,TAH,184,184.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
32,2016-10-20T00:00:00,172,Tahiti,TAH,120,116.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,4.0
33,2016-11-24T00:00:00,149,Tahiti,TAH,184,120.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,64.0
34,2016-09-15T00:00:00,172,Tahiti,TAH,116,114.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,2.0
35,2016-08-11T00:00:00,175,Tahiti,TAH,114,114.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
36,2016-05-05T00:00:00,196,Tahiti,TAH,35,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
37,2016-07-14T00:00:00,175,Tahiti,TAH,114,96.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,18.0
38,2016-03-03T00:00:00,191,Tahiti,TAH,56,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
39,2016-04-07T00:00:00,196,Tahiti,TAH,35,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-21.0
40,2016-02-04T00:00:00,191,Tahiti,TAH,56,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
41,2016-06-02T00:00:00,179,Tahiti,TAH,96,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,61.0
42,2016-01-07T00:00:00,190,Tahiti,TAH,56,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
43,2015-12-03T00:00:00,189,Tahiti,TAH,56,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
44,2015-11-05T00:00:00,191,Tahiti,TAH,56,60.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-4.0
45,2015-10-01T00:00:00,188,Tahiti,TAH,60,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-1.0
46,2015-09-03T00:00:00,182,Tahiti,TAH,61,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,11.0
47,2015-08-06T00:00:00,186,Tahiti,TAH,50,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
48,2015-05-07T00:00:00,185,Tahiti,TAH,65,65.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
49,2015-07-09T00:00:00,188,Tahiti,TAH,50,71.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-21.0
50,2015-03-12T00:00:00,164,Tahiti,TAH,100,100.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
51,2015-04-09T00:00:00,186,Tahiti,TAH,65,100.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-35.0
52,2015-06-04T00:00:00,182,Tahiti,TAH,71,65.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,6.0
53,2015-02-12T00:00:00,167,Tahiti,TAH,100,100.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
54,2015-01-08T00:00:00,166,Tahiti,TAH,100,100.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
55,2014-10-23T00:00:00,166,Tahiti,TAH,100,106.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-6.0
56,2014-12-18T00:00:00,166,Tahiti,TAH,100,100.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
57,2014-11-27T00:00:00,166,Tahiti,TAH,100,100.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
58,2014-09-18T00:00:00,162,Tahiti,TAH,106,85.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,21.0
59,2014-08-14T00:00:00,171,Tahiti,TAH,85,85.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
60,2014-07-17T00:00:00,171,Tahiti,TAH,85,122.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-37.0
61,2014-05-08T00:00:00,157,Tahiti,TAH,116,116.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
62,2014-06-05T00:00:00,161,Tahiti,TAH,122,116.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,6.0
63,2014-04-10T00:00:00,157,Tahiti,TAH,116,179.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,-63.0
64,2014-03-13T00:00:00,138,Tahiti,TAH,179,179.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tah,0.0
