,date,rank,country,ct,points,previousPoints,flag,delta
21,2009-04-08T00:00:00,149,Netherlands Antilles,ANT,152,142,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,10
22,2009-03-11T00:00:00,153,Netherlands Antilles,ANT,142,142,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,0
23,2008-12-17T00:00:00,152,Netherlands Antilles,ANT,128,128,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,0
24,2009-02-11T00:00:00,152,Netherlands Antilles,ANT,142,128,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,14
25,2008-11-12T00:00:00,155,Netherlands Antilles,ANT,128,169,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,-41
26,2009-01-14T00:00:00,154,Netherlands Antilles,ANT,128,128,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,0
27,2008-09-03T00:00:00,147,Netherlands Antilles,ANT,173,173,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,0
28,2008-10-08T00:00:00,151,Netherlands Antilles,ANT,169,173,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,-4
29,2008-08-06T00:00:00,147,Netherlands Antilles,ANT,173,171,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,2
30,2008-06-04T00:00:00,146,Netherlands Antilles,ANT,167,138,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,29
31,2008-07-02T00:00:00,149,Netherlands Antilles,ANT,171,167,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,4
32,2008-04-09T00:00:00,150,Netherlands Antilles,ANT,143,93,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,50
33,2008-05-07T00:00:00,153,Netherlands Antilles,ANT,138,143,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,-5
34,2008-03-12T00:00:00,163,Netherlands Antilles,ANT,93,93,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,0
35,2008-01-16T00:00:00,179,Netherlands Antilles,ANT,32,30,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,2
36,2008-02-13T00:00:00,161,Netherlands Antilles,ANT,93,32,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,61
37,2007-11-22T00:00:00,183,Netherlands Antilles,ANT,30,30,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,0
38,2007-12-17T00:00:00,183,Netherlands Antilles,ANT,30,30,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,0
39,2007-10-24T00:00:00,183,Netherlands Antilles,ANT,30,30,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,0
40,2007-09-19T00:00:00,182,Netherlands Antilles,ANT,30,41,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,-11
41,2007-07-18T00:00:00,174,Netherlands Antilles,ANT,41,43,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,-2
42,2007-06-13T00:00:00,173,Netherlands Antilles,ANT,43,47,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,-4
43,2007-08-22T00:00:00,177,Netherlands Antilles,ANT,41,41,https://api.fifa.com/api/v1/picture/flags-sq-4/ant,0
