,date,rank,country,ct,points,previousPoints,flag,delta
111,2010-03-31T00:00:00,31,Ghana,GHA,802,818.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-16.0
112,2010-02-03T00:00:00,27,Ghana,GHA,823,747.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,76.0
113,2010-03-03T00:00:00,28,Ghana,GHA,818,823.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-5.0
114,2009-12-16T00:00:00,34,Ghana,GHA,747,739.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,8.0
115,2009-11-20T00:00:00,37,Ghana,GHA,739,746.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-7.0
116,2009-10-16T00:00:00,38,Ghana,GHA,746,786.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-40.0
117,2009-09-02T00:00:00,32,Ghana,GHA,786,772.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,14.0
118,2009-07-01T00:00:00,35,Ghana,GHA,772,750.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,22.0
119,2009-08-05T00:00:00,35,Ghana,GHA,772,772.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
120,2009-06-03T00:00:00,36,Ghana,GHA,750,779.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-29.0
121,2009-05-06T00:00:00,31,Ghana,GHA,779,779.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
122,2009-04-08T00:00:00,31,Ghana,GHA,779,717.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,62.0
123,2009-03-11T00:00:00,34,Ghana,GHA,717,714.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,3.0
124,2008-12-17T00:00:00,25,Ghana,GHA,815,805.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,10.0
125,2009-02-11T00:00:00,35,Ghana,GHA,714,813.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-99.0
126,2008-11-12T00:00:00,26,Ghana,GHA,805,839.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-34.0
127,2009-01-14T00:00:00,25,Ghana,GHA,813,815.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
128,2008-09-03T00:00:00,20,Ghana,GHA,864,892.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-28.0
