,date,rank,country,ct,points,previousPoints,flag,delta
0,2018-09-20T00:00:00,187,Sao Tome e Principe,STP,920,920.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
1,2019-04-04T00:00:00,185,Sao Tome e Principe,STP,920,920.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
2,2018-12-20T00:00:00,185,Sao Tome e Principe,STP,920,920.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
3,2019-09-19T00:00:00,190,Sao Tome e Principe,STP,905,920.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,-15.0
4,2019-07-25T00:00:00,185,Sao Tome e Principe,STP,920,920.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
5,2019-10-24T00:00:00,180,Sao Tome e Principe,STP,934,905.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,29.0
6,2018-03-15T00:00:00,179,Sao Tome e Principe,STP,94,94.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
7,2018-10-25T00:00:00,187,Sao Tome e Principe,STP,920,920.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
8,2018-08-16T00:00:00,186,Sao Tome e Principe,STP,920,920.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
9,2019-02-07T00:00:00,185,Sao Tome e Principe,STP,920,920.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
10,2018-07-01T00:00:00,185,Sao Tome e Principe,STP,927,927.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
11,2019-06-14T00:00:00,185,Sao Tome e Principe,STP,920,920.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
12,2017-12-21T00:00:00,178,Sao Tome e Principe,STP,94,94.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
13,2018-06-07T00:00:00,186,Sao Tome e Principe,STP,51,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,-8.0
14,2018-05-17T00:00:00,187,Sao Tome e Principe,STP,59,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
15,2018-11-29T00:00:00,185,Sao Tome e Principe,STP,920,920.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
16,2018-02-15T00:00:00,179,Sao Tome e Principe,STP,94,94.0,https://api.fifa.com/api/v1/picture/flags-sq-4/stp,0.0
