,date,rank,country,ct,points,previousPoints,flag,delta
47,2015-08-06T00:00:00,1,Argentina,ARG,1425,1473.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-48.0
48,2015-05-07T00:00:00,2,Argentina,ARG,1494,1490.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,4.0
49,2015-07-09T00:00:00,1,Argentina,ARG,1473,1496.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-23.0
50,2015-03-12T00:00:00,2,Argentina,ARG,1577,1534.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,43.0
51,2015-04-09T00:00:00,2,Argentina,ARG,1490,1577.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-87.0
52,2015-06-04T00:00:00,3,Argentina,ARG,1496,1494.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,2.0
53,2015-02-12T00:00:00,2,Argentina,ARG,1534,1538.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-4.0
54,2015-01-08T00:00:00,2,Argentina,ARG,1538,1538.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
55,2014-10-23T00:00:00,2,Argentina,ARG,1565,1631.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-66.0
56,2014-12-18T00:00:00,2,Argentina,ARG,1538,1538.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
57,2014-11-27T00:00:00,2,Argentina,ARG,1538,1565.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-27.0
58,2014-09-18T00:00:00,2,Argentina,ARG,1631,1604.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,27.0
59,2014-08-14T00:00:00,2,Argentina,ARG,1604,1606.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-2.0
60,2014-07-17T00:00:00,2,Argentina,ARG,1606,1175.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,431.0
61,2014-05-08T00:00:00,7,Argentina,ARG,1178,1174.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,4.0
62,2014-06-05T00:00:00,5,Argentina,ARG,1175,1178.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-3.0
63,2014-04-10T00:00:00,6,Argentina,ARG,1174,1234.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-60.0
64,2014-03-13T00:00:00,3,Argentina,ARG,1234,1255.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-21.0
65,2013-12-19T00:00:00,3,Argentina,ARG,1251,1251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
66,2014-02-13T00:00:00,3,Argentina,ARG,1255,1251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,4.0
67,2014-01-16T00:00:00,3,Argentina,ARG,1251,1251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
68,2013-11-28T00:00:00,3,Argentina,ARG,1251,1266.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-15.0
69,2013-10-17T00:00:00,3,Argentina,ARG,1266,1263.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,3.0
70,2013-09-12T00:00:00,2,Argentina,ARG,1263,1210.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,53.0
71,2013-07-04T00:00:00,4,Argentina,ARG,1204,1287.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-83.0
72,2013-06-06T00:00:00,3,Argentina,ARG,1287,1296.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-9.0
73,2013-05-09T00:00:00,3,Argentina,ARG,1296,1292.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,4.0
74,2013-08-08T00:00:00,4,Argentina,ARG,1210,1204.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,6.0
75,2013-02-14T00:00:00,3,Argentina,ARG,1281,1290.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-9.0
76,2013-03-14T00:00:00,3,Argentina,ARG,1309,1281.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,28.0
