,date,rank,country,ct,points,previousPoints,flag,delta
48,2015-05-07T00:00:00,13,Italy,ITA,1085,1085.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
49,2015-07-09T00:00:00,17,Italy,ITA,1001,1101.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-100.0
50,2015-03-12T00:00:00,10,Italy,ITA,1146,1112.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,34.0
51,2015-04-09T00:00:00,13,Italy,ITA,1085,1146.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-61.0
52,2015-06-04T00:00:00,13,Italy,ITA,1101,1085.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,16.0
53,2015-02-12T00:00:00,12,Italy,ITA,1112,1103.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,9.0
54,2015-01-08T00:00:00,11,Italy,ITA,1103,1103.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
55,2014-10-23T00:00:00,11,Italy,ITA,1064,1068.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-4.0
56,2014-12-18T00:00:00,11,Italy,ITA,1103,1103.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
57,2014-11-27T00:00:00,11,Italy,ITA,1103,1064.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,39.0
58,2014-09-18T00:00:00,13,Italy,ITA,1068,1069.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1.0
59,2014-08-14T00:00:00,14,Italy,ITA,1069,1056.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,13.0
60,2014-07-17T00:00:00,14,Italy,ITA,1056,1104.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-48.0
61,2014-05-08T00:00:00,9,Italy,ITA,1115,1115.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
62,2014-06-05T00:00:00,9,Italy,ITA,1104,1115.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-11.0
63,2014-04-10T00:00:00,9,Italy,ITA,1115,1112.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,3.0
64,2014-03-13T00:00:00,8,Italy,ITA,1112,1135.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-23.0
65,2013-12-19T00:00:00,7,Italy,ITA,1120,1120.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
66,2014-02-13T00:00:00,8,Italy,ITA,1135,1120.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,15.0
67,2014-01-16T00:00:00,7,Italy,ITA,1120,1120.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
68,2013-11-28T00:00:00,7,Italy,ITA,1120,1136.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-16.0
69,2013-10-17T00:00:00,8,Italy,ITA,1136,1199.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-63.0
70,2013-09-12T00:00:00,4,Italy,ITA,1199,1142.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,57.0
71,2013-07-04T00:00:00,6,Italy,ITA,1142,1097.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,45.0
72,2013-06-06T00:00:00,8,Italy,ITA,1097,1117.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-20.0
73,2013-05-09T00:00:00,8,Italy,ITA,1117,1117.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
74,2013-08-08T00:00:00,6,Italy,ITA,1142,1142.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
75,2013-02-14T00:00:00,5,Italy,ITA,1157,1165.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-8.0
76,2013-03-14T00:00:00,5,Italy,ITA,1173,1157.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,16.0
77,2013-04-11T00:00:00,8,Italy,ITA,1117,1173.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-56.0
78,2013-01-17T00:00:00,4,Italy,ITA,1165,1165.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
79,2012-11-07T00:00:00,5,Italy,ITA,1169,1106.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,63.0
80,2012-09-05T00:00:00,6,Italy,ITA,1174,1192.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-18.0
81,2012-10-03T00:00:00,8,Italy,ITA,1106,1174.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-68.0
82,2012-12-19T00:00:00,4,Italy,ITA,1165,1169.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-4.0
83,2012-07-04T00:00:00,6,Italy,ITA,1192,977.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,215.0
84,2012-08-08T00:00:00,6,Italy,ITA,1192,1192.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
85,2012-05-09T00:00:00,12,Italy,ITA,1041,1041.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
86,2012-06-06T00:00:00,12,Italy,ITA,977,1041.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-64.0
87,2012-04-11T00:00:00,12,Italy,ITA,1041,1062.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-21.0
88,2012-03-07T00:00:00,9,Italy,ITA,1062,1115.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-53.0
89,2012-02-15T00:00:00,8,Italy,ITA,1115,1082.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,33.0
90,2012-01-18T00:00:00,9,Italy,ITA,1082,1082.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
91,2011-11-23T00:00:00,9,Italy,ITA,1082,1135.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-53.0
92,2011-12-21T00:00:00,9,Italy,ITA,1082,1082.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
