,date,rank,country,ct,points,previousPoints,flag,delta
83,2012-07-04T00:00:00,24,Norway,NOR,780,787.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-7.0
84,2012-08-08T00:00:00,25,Norway,NOR,780,780.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
85,2012-05-09T00:00:00,24,Norway,NOR,805,805.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
86,2012-06-06T00:00:00,26,Norway,NOR,787,805.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-18.0
87,2012-04-11T00:00:00,24,Norway,NOR,805,797.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,8.0
88,2012-03-07T00:00:00,24,Norway,NOR,797,793.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,4.0
89,2012-02-15T00:00:00,24,Norway,NOR,793,788.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,5.0
90,2012-01-18T00:00:00,24,Norway,NOR,788,788.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
91,2011-11-23T00:00:00,25,Norway,NOR,788,838.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-50.0
92,2011-12-21T00:00:00,25,Norway,NOR,788,788.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
93,2011-10-19T00:00:00,24,Norway,NOR,838,835.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,3.0
94,2011-09-21T00:00:00,23,Norway,NOR,835,943.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-108.0
95,2011-07-27T00:00:00,12,Norway,NOR,972,972.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
96,2011-06-29T00:00:00,11,Norway,NOR,972,987.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-15.0
97,2011-05-18T00:00:00,11,Norway,NOR,987,987.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
98,2011-04-13T00:00:00,11,Norway,NOR,987,957.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,30.0
99,2011-08-24T00:00:00,12,Norway,NOR,943,972.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-29.0
100,2011-01-12T00:00:00,12,Norway,NOR,995,995.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
101,2011-02-02T00:00:00,11,Norway,NOR,995,995.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
102,2011-03-09T00:00:00,11,Norway,NOR,957,995.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-38.0
103,2010-12-15T00:00:00,12,Norway,NOR,995,1004.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-9.0
104,2010-10-20T00:00:00,13,Norway,NOR,989,958.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,31.0
105,2010-09-15T00:00:00,14,Norway,NOR,958,878.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,80.0
106,2010-11-17T00:00:00,12,Norway,NOR,1004,989.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,15.0
107,2010-08-11T00:00:00,22,Norway,NOR,878,878.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
108,2010-07-14T00:00:00,22,Norway,NOR,878,882.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-4.0
109,2010-05-26T00:00:00,22,Norway,NOR,882,879.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,3.0
110,2010-04-28T00:00:00,22,Norway,NOR,879,853.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,26.0
111,2010-03-31T00:00:00,24,Norway,NOR,853,798.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,55.0
112,2010-02-03T00:00:00,32,Norway,NOR,772,760.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,12.0
113,2010-03-03T00:00:00,33,Norway,NOR,798,772.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,26.0
114,2009-12-16T00:00:00,32,Norway,NOR,760,780.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-20.0
115,2009-11-20T00:00:00,31,Norway,NOR,780,751.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,29.0
116,2009-10-16T00:00:00,37,Norway,NOR,751,709.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,42.0
117,2009-09-02T00:00:00,43,Norway,NOR,709,606.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,103.0
118,2009-07-01T00:00:00,50,Norway,NOR,606,638.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-32.0
119,2009-08-05T00:00:00,50,Norway,NOR,606,606.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
120,2009-06-03T00:00:00,47,Norway,NOR,638,642.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-4.0
121,2009-05-06T00:00:00,45,Norway,NOR,642,640.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,2.0
122,2009-04-08T00:00:00,46,Norway,NOR,640,616.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,24.0
123,2009-03-11T00:00:00,45,Norway,NOR,616,553.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,63.0
124,2008-12-17T00:00:00,59,Norway,NOR,526,572.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-46.0
125,2009-02-11T00:00:00,56,Norway,NOR,553,526.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,27.0
126,2008-11-12T00:00:00,54,Norway,NOR,572,680.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-108.0
127,2009-01-14T00:00:00,59,Norway,NOR,526,526.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
128,2008-09-03T00:00:00,34,Norway,NOR,733,778.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-45.0
129,2008-10-08T00:00:00,39,Norway,NOR,680,733.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-53.0
130,2008-08-06T00:00:00,29,Norway,NOR,778,778.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
