,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-11-28T00:00:00,106,Kenya,KEN,1199,1195.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,4.0
1,2018-09-20T00:00:00,107,Kenya,KEN,1204,1182.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,22.0
2,2019-04-04T00:00:00,108,Kenya,KEN,1202,1210.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-8.0
3,2018-12-20T00:00:00,105,Kenya,KEN,1210,1210.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,0.0
4,2019-09-19T00:00:00,107,Kenya,KEN,1201,1201.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,0.0
5,2019-07-25T00:00:00,107,Kenya,KEN,1201,1207.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-6.0
6,2019-10-24T00:00:00,108,Kenya,KEN,1195,1201.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-6.0
7,2018-03-15T00:00:00,105,Kenya,KEN,317,317.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,0.0
8,2018-10-25T00:00:00,105,Kenya,KEN,1210,1204.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,6.0
9,2018-08-16T00:00:00,112,Kenya,KEN,1182,1184.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-2.0
10,2019-02-07T00:00:00,106,Kenya,KEN,1210,1210.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,0.0
11,2018-07-01T00:00:00,115,Kenya,KEN,1370,1373.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-3.0
12,2019-06-14T00:00:00,105,Kenya,KEN,1207,1202.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,5.0
13,2017-12-21T00:00:00,106,Kenya,KEN,317,300.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,17.0
14,2018-06-07T00:00:00,112,Kenya,KEN,291,289.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,2.0
15,2017-11-23T00:00:00,111,Kenya,KEN,300,345.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-45.0
16,2018-05-17T00:00:00,111,Kenya,KEN,289,289.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,0.0
17,2018-11-29T00:00:00,105,Kenya,KEN,1210,1210.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,0.0
18,2018-02-15T00:00:00,106,Kenya,KEN,317,317.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,0.0
19,2018-01-18T00:00:00,105,Kenya,KEN,317,317.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,0.0
20,2018-04-12T00:00:00,113,Kenya,KEN,289,317.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-28.0
