,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-11-28T00:00:00,19,Poland,POL,1559,1544.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,15.0
1,2018-09-20T00:00:00,18,Poland,POL,1537,1538.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-1.0
2,2019-04-04T00:00:00,20,Poland,POL,1535,1518.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,17.0
3,2018-12-20T00:00:00,20,Poland,POL,1518,1518.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
4,2019-09-19T00:00:00,22,Poland,POL,1532,1550.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-18.0
5,2019-07-25T00:00:00,20,Poland,POL,1550,1550.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
6,2019-10-24T00:00:00,21,Poland,POL,1544,1532.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,12.0
7,2018-03-15T00:00:00,6,Poland,POL,1228,1213.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,15.0
8,2018-10-25T00:00:00,21,Poland,POL,1523,1537.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-14.0
9,2018-08-16T00:00:00,18,Poland,POL,1538,1572.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-34.0
10,2019-02-07T00:00:00,20,Poland,POL,1518,1518.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
11,2018-07-01T00:00:00,13,Poland,POL,2023,2085.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-62.0
12,2019-06-14T00:00:00,19,Poland,POL,1550,1535.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,15.0
13,2017-12-21T00:00:00,7,Poland,POL,1209,1209.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
14,2018-06-07T00:00:00,8,Poland,POL,1183,1128.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,55.0
15,2017-11-23T00:00:00,7,Poland,POL,1209,1323.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-114.0
16,2018-05-17T00:00:00,10,Poland,POL,1128,1118.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,10.0
17,2018-11-29T00:00:00,20,Poland,POL,1518,1523.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-5.0
18,2018-02-15T00:00:00,7,Poland,POL,1213,1209.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,4.0
19,2018-01-18T00:00:00,7,Poland,POL,1209,1209.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
20,2018-04-12T00:00:00,10,Poland,POL,1118,1228.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-110.0
21,2017-10-16T00:00:00,6,Poland,POL,1323,1250.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,73.0
22,2017-09-14T00:00:00,6,Poland,POL,1250,1319.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-69.0
23,2017-06-01T00:00:00,10,Poland,POL,1198,1183.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,15.0
24,2017-07-06T00:00:00,6,Poland,POL,1319,1198.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,121.0
25,2017-08-10T00:00:00,5,Poland,POL,1319,1319.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
26,2017-03-09T00:00:00,12,Poland,POL,1121,1101.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,20.0
27,2017-05-04T00:00:00,11,Poland,POL,1183,1183.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
28,2017-04-06T00:00:00,11,Poland,POL,1183,1121.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,62.0
29,2017-02-09T00:00:00,14,Poland,POL,1101,1087.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,14.0
30,2017-01-12T00:00:00,15,Poland,POL,1087,1087.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
31,2016-12-22T00:00:00,15,Poland,POL,1087,1089.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-2.0
32,2016-10-20T00:00:00,15,Poland,POL,1029,984.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,45.0
33,2016-11-24T00:00:00,15,Poland,POL,1089,1029.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,60.0
34,2016-09-15T00:00:00,17,Poland,POL,984,1011.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-27.0
