,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-11-28T00:00:00,103,Estonia,EST,1202,1209.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-7.0
1,2018-09-20T00:00:00,98,Estonia,EST,1240,1250.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-10.0
2,2019-04-04T00:00:00,96,Estonia,EST,1240,1246.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-6.0
3,2018-12-20T00:00:00,96,Estonia,EST,1242,1242.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
4,2019-09-19T00:00:00,102,Estonia,EST,1212,1228.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-16.0
5,2019-07-25T00:00:00,100,Estonia,EST,1228,1228.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
6,2019-10-24T00:00:00,104,Estonia,EST,1209,1212.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-3.0
7,2018-03-15T00:00:00,86,Estonia,EST,399,399.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
8,2018-10-25T00:00:00,98,Estonia,EST,1237,1240.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-3.0
9,2018-08-16T00:00:00,94,Estonia,EST,1250,1252.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-2.0
10,2019-02-07T00:00:00,96,Estonia,EST,1246,1242.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,4.0
11,2018-07-01T00:00:00,92,Estonia,EST,1497,1499.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-2.0
12,2019-06-14T00:00:00,99,Estonia,EST,1228,1240.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-12.0
13,2017-12-21T00:00:00,89,Estonia,EST,397,407.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-10.0
14,2018-06-07T00:00:00,94,Estonia,EST,359,364.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-5.0
15,2017-11-23T00:00:00,84,Estonia,EST,407,429.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-22.0
16,2018-05-17T00:00:00,93,Estonia,EST,364,364.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
17,2018-11-29T00:00:00,96,Estonia,EST,1242,1237.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,5.0
18,2018-02-15T00:00:00,87,Estonia,EST,399,399.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
19,2018-01-18T00:00:00,88,Estonia,EST,399,397.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,2.0
20,2018-04-12T00:00:00,94,Estonia,EST,364,399.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-35.0
21,2017-10-16T00:00:00,80,Estonia,EST,429,413.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,16.0
22,2017-09-14T00:00:00,84,Estonia,EST,413,334.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,79.0
23,2017-06-01T00:00:00,98,Estonia,EST,337,331.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,6.0
24,2017-07-06T00:00:00,98,Estonia,EST,334,337.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-3.0
25,2017-08-10T00:00:00,98,Estonia,EST,334,334.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
26,2017-03-09T00:00:00,119,Estonia,EST,291,291.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
27,2017-05-04T00:00:00,100,Estonia,EST,331,331.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
28,2017-04-06T00:00:00,101,Estonia,EST,331,291.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,40.0
29,2017-02-09T00:00:00,119,Estonia,EST,291,289.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,2.0
30,2017-01-12T00:00:00,117,Estonia,EST,289,285.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,4.0
31,2016-12-22T00:00:00,116,Estonia,EST,285,266.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,19.0
32,2016-10-20T00:00:00,119,Estonia,EST,299,274.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,25.0
33,2016-11-24T00:00:00,122,Estonia,EST,266,299.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-33.0
34,2016-09-15T00:00:00,130,Estonia,EST,274,323.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-49.0
35,2016-08-11T00:00:00,117,Estonia,EST,323,323.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
36,2016-05-05T00:00:00,93,Estonia,EST,366,366.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
37,2016-07-14T00:00:00,116,Estonia,EST,323,360.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-37.0
38,2016-03-03T00:00:00,88,Estonia,EST,376,379.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-3.0
39,2016-04-07T00:00:00,93,Estonia,EST,366,376.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-10.0
40,2016-02-04T00:00:00,88,Estonia,EST,379,379.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
41,2016-06-02T00:00:00,94,Estonia,EST,360,366.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-6.0
42,2016-01-07T00:00:00,90,Estonia,EST,379,369.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,10.0
43,2015-12-03T00:00:00,93,Estonia,EST,369,370.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-1.0
44,2015-11-05T00:00:00,90,Estonia,EST,370,388.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-18.0
45,2015-10-01T00:00:00,87,Estonia,EST,388,405.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-17.0
46,2015-09-03T00:00:00,80,Estonia,EST,405,420.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-15.0
47,2015-08-06T00:00:00,78,Estonia,EST,420,420.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
48,2015-05-07T00:00:00,93,Estonia,EST,358,358.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
49,2015-07-09T00:00:00,82,Estonia,EST,420,370.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,50.0
50,2015-03-12T00:00:00,87,Estonia,EST,379,385.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-6.0
51,2015-04-09T00:00:00,93,Estonia,EST,358,379.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-21.0
52,2015-06-04T00:00:00,91,Estonia,EST,370,358.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,12.0
53,2015-02-12T00:00:00,85,Estonia,EST,385,382.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,3.0
54,2015-01-08T00:00:00,83,Estonia,EST,382,390.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-8.0
55,2014-10-23T00:00:00,88,Estonia,EST,369,403.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-34.0
56,2014-12-18T00:00:00,84,Estonia,EST,390,390.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,0.0
57,2014-11-27T00:00:00,83,Estonia,EST,390,369.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,21.0
58,2014-09-18T00:00:00,81,Estonia,EST,403,344.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,59.0
59,2014-08-14T00:00:00,93,Estonia,EST,344,345.0,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-1.0
